order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
3	84	0.0159	0.0137	0.0039	0.09	0.261	86.8	-25.7	86.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	81	0.0094	0.0086	0.004	0.152	0.28	127.7	-122.6	88.3
0	0	0	0	0	0	0	0	0	0
3	82	0.005	0.0019	0.0015	0.096	0.285	56.9	-21.6	94.3
3	82	0.0254	0.0508	0.008	0.1	0.318	68.7	-58.8	122.9
3	82	0.0177	0.0463	0.0104	0.187	0.313	15	38.1	86.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	82	0.0149	0.0264	0.0071	0.152	0.283	80.4	-62.9	82
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	14	0.0154	0.0387	0.0111	0.257	0.132	70	-153.2	110.9
0	0	0	0	0	0	0	0	0	0
2	14	0.0159	0.0412	0.0104	0.207	0.132	107.4	-92.2	85.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	134	0.014	0.0155	0.0044	0.101	0.093	128.1	-108	92.2
0	0	0	0	0	0	0	0	0	0
1	1	0.0316	0.2849	0.0435	0.548	0.022	96.7	-157.2	33.4
0	0	0	0	0	0	0	0	0	0
2	144	0.0379	0.2045	0.0216	0.181	0.099	43	44.8	31.8
0	0	0.0272	0.0426	0.0063	0.073	0.065	0	119	135
0	0	0	0	0	0	0	0	0	0
2	14	0.0098	0.0058	0.0025	0.085	0.185	72.9	46.3	88.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	146	0.0118	0.0087	0.003	0.08	0.097	68	149.1	71.3
3	37	0.0241	0.087	0.0145	0.191	0.166	98.1	-89.3	76
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	91	0.0249	0.0721	0.0116	0.147	0.284	37.3	140.3	44.5
0	0	0	0	0	0	0	0	0	0
4	124	0.0141	0.0195	0.0055	0.124	0.293	95.9	-159.9	62.1
