order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.027	0.04	0.0059	0.07	0.093	106.7	38.8	36.8
2	2	0.0128	0.0178	0.0055	0.138	0.001	114.4	71	81.9
2	93	0.0192	0.0173	0.0036	0.06	0.124	83.8	24.8	100.4
0	0	0	0	0	0	0	0	0	0
0	0	0.0231	0.0357	0.0062	0.085	0.292	0	-53.7	57.6
0	0	0	0	0	0	0	0	0	0
0	0	0.0386	0.0787	0.0082	0.067	0.353	0	12.6	48.4
0	0	0	0	0	0	0	0	0	0
3	46	0.0185	0.0313	0.0068	0.117	0.388	24.8	-107.5	91.4
3	55	0.0166	0.0248	0.006	0.114	0.323	90.4	-1	72.2
4	16	0.0184	0.0237	0.0051	0.089	0.307	118.9	-108.9	107.3
0	0	0	0	0	0	0	0	0	0
4	79	0.0178	0.0114	0.0026	0.046	0.472	98.1	-50.5	156.8
0	0	0	0	0	0	0	0	0	0
5	103	0.0175	0.0326	0.0074	0.135	0.305	140.5	-173	120.6
